-1.222576751627579,0.00013489903725367135,0.001270192528919501,-0.14000381365065315,0.00010530361022159209,0.00014968932510299552,221.472486334835,221.47212393859428
-1.227243545415934,0.00013840915759439108,0.0012751821730896007,-0.14000573987467102,0.00010423674863301891,7.575851102027913e-05,221.4726312933311,221.47172721007865
-1.2319104034117565,0.00014188371588215839,0.0012777074567902767,-0.14000929248768962,0.00010389753042673441,1.274567963931221e-05,221.47281058410258,221.47204001525444
-1.2365773798280129,0.00014534696689638287,0.0012781323127782538,-0.14001366075214614,0.00010413838945629852,-3.435801333515319e-05,221.47290976623148,221.4723337469439
-1.2412445018530844,0.00014881824654492615,0.001276987045667082,-0.14001815551471752,0.00010510493080348744,-7.054367198931544e-05,221.47308905700297,221.47264655211967
-1.245911773703575,0.00015232174423837573,0.0012746355899341047,-0.14002226278021013,0.00010650278651409245,-9.58112607470999e-05,221.47316916564554,221.47286017516655
-1.2505791824629153,0.0001558718371221788,0.0012714418812425348,-0.1400255893416016,0.00010844946509591525,-0.00010672936389169358,221.47326834777445,221.47313483336967
-1.2552467021076354,0.00015948681929204265,0.0012678842357794783,-0.14002786181977558,0.00011053253336305171,-0.00011296828133484266,221.47328742126078,221.47321112731498
-1.259914297501628,0.00016317123707081105,0.0012641186264016502,-0.1400289643182574,0.000112751736174827,-0.00011452801106032331,221.4733064947471,221.4732874212603
-1.2645819296455698,0.00016692962827663863,0.0012603010260329728,-0.1400288322506137,0.00011505042989272987,-0.00011452801110062092,221.47332556823343,221.47332556823295
-1.2692495573872569,0.0001707646426063963,0.001256483425662952,-0.14002745224296612,0.00011740023482701663,-0.00011452801114091854,221.47334464171976,221.47334464171928
-1.273917139128689,0.00017467798376729685,0.0012526658252915881,-0.14002482477004832,0.00011465868247322026,9.937476678121085e-06,221.47086127379984,221.47238333800834
-1.2785846332876907,0.00017849993984973752,0.0012529970745141922,-0.14002095715004795,0.00011263646005170174,6.889487696972401e-05,221.47150214294047,221.47222312072319
-1.2832519985260256,0.00018225448851812758,0.001255293570413183,-0.1400172097094469,0.00011132974457255055,8.854736503267027e-05,221.47198279479593,221.47222312072319
-1.2879192388496739,0.00018596548000387927,0.0012582451492476054,-0.14001422472899883,0.00011073561853541058,8.199652851702155e-05,221.47238333800883,221.47230322936576
-1.2925863796739738,0.00018965666728839296,0.0012609783668648396,-0.14001221409882778,0.0001107334284356809,6.889484367718071e-05,221.47262366393656,221.47246344665092
-1.2972534534772682,0.00019334778156958232,0.0012632748616540788,-0.14001110346652007,0.0001112032349621409,5.579314935934167e-05,221.47278388122172,221.47262366393608
-1.3019204902594854,0.00019705455606832035,0.0012651346332993901,-0.14001070327684997,4.2275249686626475e-05,0.0003950528104383858,221.44712767624668,221.45127683659314
-1.306587513702047,0.00019846373105787457,0.001278303060314003,-0.14001091960173143,-1.4891636654208773e-05,0.0002679423135868239,221.45389406300166,221.45233952360016
-1.3112545443554382,0.00019796734316940095,0.0012872344707668972,-0.14001544719015274,-6.171392186217253e-05,-4.719596914213068e-05,221.4584918909336,221.4546378642255
-1.3159217259284433,0.00019591021244066186,0.0012856612717954928,-0.14002288821566142,-9.82438135307302e-05,-0.00031235693222064374,221.46162638008454,221.4583836082124
-1.320589155535632,0.00019263541865630418,0.0012752493740548047,-0.14002979839969346,-0.00012623426747448218,-0.00023208089044452276,221.46236934843367,221.46335106735307
-1.3252568154822884,0.0001884276097404881,0.0012675133443733207,-0.14003328805019336,-0.00014750079882417167,-0.0002316535712782185,221.4651052230156,221.46511044877218
-1.3299245917506282,0.00018351091644634905,0.0012597915586640468,-0.14003424291760994,-0.0001607737231367382,-0.0003095975364341722,221.46826911825474,221.46731594020318
-1.334592399847882,0.00017815179234179112,0.0012494716407829077,-0.14003267319192098,-0.00016899287266772836,-0.0003346539376892829,221.46964283555417,221.4693364227528
-1.339260155620946,0.00017251869658620018,0.0012383165095265982,-0.14002773660926693,-0.00017227218941588183,-0.0002479566298266728,221.47062272611498,221.4716829328543
-1.343927746841255,0.00016677629027233746,0.0012300512885323757,-0.14001916986829774,-0.0001706697490086056,-6.072587586312828e-05,221.47165638750812,221.4739459837442
-1.3485950525035315,0.00016108729863871727,0.0012280270926702714,-0.14000792563046965,-0.00016916550685399263,4.856298614910889e-05,221.4721001737136,221.47343663900494
-1.3532619833578805,0.00015544844841025086,0.0012296458588752417,-0.1399960527555289,-0.00016754228196156287,0.00018482447584723495,221.47197677396753,221.4736430802501
-1.3579285184497314,0.00014986370567819876,0.0012358066747368162,-0.13998474415297235,-0.0001661357604974557,0.00026106631371854963,221.47227221584473,221.47320455773206
-1.3625946765881638,0.00014432584699495025,0.0012445088851941013,-0.13997548342747523,-0.00016491691075547188,0.00029745082518219817,221.47245461263321,221.4728995496183
-1.3672605260357462,0.0001388286166364345,0.0012544239127001745,-0.1399690956108031,-0.00016381450105232227,0.00031428169568194306,221.47253715337854,221.4727429738699
-1.3719261625561063,0.00013336813326802376,0.001264899969222906,-0.13996596880473186,-0.00016283587172902808,0.0003174011452076027,221.47258154715124,221.4726196941234
-1.3765916948495973,0.00012794027087705616,0.0012754800073964928,-0.13996627679457016,-0.00016204313270992826,0.0003158414208108095,221.4725496469786,221.47253057349178
-1.3812572374094163,0.00012253883312005856,0.001286008054756853,-0.1399700434600738,-0.00016139793749379245,0.0003158414207705119,221.4724924265196,221.47249242651912
-1.3859229055247522,0.00011715890187026549,0.00129653610211587,-0.13997724186014268,-0.00016047743702933505,0.00020978014164648676,221.4732362924864,221.4719392954156
-1.390588813586757,0.00011180965396928764,0.0013035287735040863,-0.13998786190427248,-0.00015922615605469648,4.756868977359008e-05,221.47369405615828,221.47171041357967
-1.3952550756502327,0.00010650211543413109,0.0013051143964965394,-0.1400007371399755,-0.000158066030819742,-7.253015812630036e-05,221.47340795386336,221.4719392954156
-1.3999217668882318,0.0001012332477401397,0.001302696724558996,-0.14001409283636437,-0.00015693817108519746,-0.00015987477103015753,221.47319814551375,221.4721300302789
-1.4045889033161105,9.600197537063312e-05,0.0012973675655246575,-0.1400266187400661,-0.0001554746689355073,-0.0002784139497826233,221.473503321295,221.47205373633358
-1.4092564572741126,9.08194864061162e-05,0.0012880871005319034,-0.1400373649586109,-0.00015409770978560235,-0.00036419887070374265,221.47327443945906,221.47222539771053
-1.4139243694393997,8.568289607992945e-05,0.001275947138175112,-0.14004504466790033,-0.00015280537986725007,-0.0004203489935211872,221.47306463110945,221.47237798560116
-1.4185925375949964,8.058938341768779e-05,0.001261935505057739,-0.1400487318126036,-0.0001516807475045183,-0.0004577823990748227,221.4728929697325,221.47243520606014
-1.4232608286554165,7.55333585008705e-05,0.0012466760917552448,-0.14004782645081024,-0.0001502438425188624,-0.00039071418246720336,221.4723589121153,221.47317907202694
-1.4279290895371102,7.052523041690843e-05,0.0012336522856730048,-0.1400419340922435,-0.00014852330139707626,-0.0002581374180944707,221.47205373633406,221.47367498267147
-1.4325971540068516,6.557445370367255e-05,0.0012250477050698557,-0.14003180050173913,-0.00014652093946234123,-9.124659577304341e-05,221.4719392954161,221.47398015845272
-1.4372648806902428,6.069042238826118e-05,0.0012220061518774209,-0.14001888329105988,-0.0001442394134145698,8.188321034557989e-05,221.47199651587508,221.47411367285702
-1.441932176799945,5.588244194110885e-05,0.0012247355922222736,-0.140005009514777,-0.00014216054496681195,0.00018170577115575942,221.47237798560164,221.47359868872616
-1.4465990104504374,5.114375710888178e-05,0.001230792451260799,-0.13999206910537898,-0.0001403142030330551,0.00023161703434772447,221.47260686743758,221.4732172189996
-1.45126541275395,4.646661700777994e-05,0.0012385130190723898,-0.13998114742588605,-0.00013861655414530464,0.00025501293391051646,221.47272130835555,221.47300741064998
-1.4559314510014794,4.184606520293645e-05,0.0012470134502027405,-0.13997278251381778,-0.00013712416760234162,0.0002612518385511144,221.4727594553282,221.47283574927303
-1.4605972104186067,3.727525961619173e-05,0.0012557218448211109,-0.13996722181470403,-0.00013586493619729417,0.00026125183851081677,221.47272130835555,221.47272130835506
-1.4652627844790969,3.274642840961526e-05,0.0012644302394381381,-0.1399645250481061,-0.0001348382803481379,0.00025813238827994894,221.47266408789656,221.47262594092342
-1.4699282686473671,2.825181906467733e-05,0.0012730346523808032,-0.13996468380639066,-0.00013395905291490077,0.0002565726634815229,221.47260686743758,221.47258779395077
-1.47459375810758,2.3786517300847305e-05,0.0012815870744968538,-0.13996765567080968,-0.00013319863833477643,0.0002550129389517476,221.47256872046492,221.4725496469781
-1.4792593466299404,1.934656268968809e-05,0.0012900875057952454,-0.13997341573383762,-0.00013193712975634377,0.00018794473381685822,221.47314092505476,221.47232076514217
-1.4839251271544016,1.4948658364476634e-05,0.0012963523302558073,-0.13998193876956141,-0.00013017600751296363,7.408466943503512e-05,221.47359868872664,221.4722063242242
-1.4885911917800536,1.0609458114044512e-05,0.001298821819236975,-0.13999248518705626,-0.00012850722162456596,-1.3260026213250813e-05,221.47340795386336,221.4723398386285
-1.4932576079529556,6.325884059892313e-06,0.0012983798183632,-0.14000380828776637,-0.00012639382209677987,-0.00013179933767918346,221.47375127661726,221.47230169165584
-1.497924401562548,2.1127566566663174e-06,0.0012939865071072273,-0.14001495332279273,-0.00012442728592555472,-0.00022070380214700612,221.47352239478133,221.47243520606014
-1.5025915666733076,-2.0348195408521733e-06,0.0012866297137023271,-0.1400246286965855,-0.00012266182789394417,-0.0002830928812262888,221.4732935129454,221.47253057349178
-1.5072590542965272,-6.1235471373169785e-06,0.0012771932843281175,-0.14003186972538498,-0.00012103928829814808,-0.0003252055005499985,221.47312185156844,221.4726068674371
-1.5119267832873733,-1.0158190080588581e-05,0.001266353100976451,-0.14003600352018133,-0.0001196147167088555,-0.00035016111930984855,221.47295019019148,221.47264501440975
-1.5165946500713794,-1.4145347304217097e-05,0.0012546810636661226,-0.1400365806242978,-0.00011776741749694916,-0.00030492903120359397,221.47266408789656,221.4732172189996
-1.5212625360921894,-1.8070927887448735e-05,0.001244516762626003,-0.14003333946090527,-0.00011558281970775604,-0.00021290508022227744,221.4724924265196,221.47361776221248
-1.5259303140742195,-2.1923688544373935e-05,0.0012374199266185937,-0.14002678429587057,-0.00011311890078677724,-9.592543113377077e-05,221.47243520606062,221.47386571753475
-1.5305978735507486,-2.5694318570599843e-05,0.001234222412247468,-0.1400179280462251,-0.00011026511272993799,2.7293206856296006e-05,221.47253057349226,221.4740373789117
-1.5352651378189561,-2.9369822328264442e-05,0.0012351321858093446,-0.14000805215017628,-0.00010775640357333278,9.436154475972569e-05,221.4727594553282,221.47357961523983
-1.5399320728906287,-3.2961702447375534e-05,0.0012382775706346687,-0.1399985027455416,-0.00010553708834970477,0.0001239963789566278,221.4728929697325,221.47325536597225
-1.5445986896488135,-3.6479605392365694e-05,0.0012424107832665562,-0.1399900102917143,-0.00010298765683459885,0.00018794526478893206,221.47279760230086,221.47357961523983
-1.549265023325204,-3.9912527286852324e-05,0.0012486756254261873,-0.1399828943137952,-0.000100729048517383,0.0002175801015380162,221.47291204321883,221.47327443945858
-1.5539311198023307,-4.327016223743176e-05,0.0012559282954774545,-0.13997784775641886,-9.881760256714359e-05,0.00022849819362091557,221.47291204321883,221.47304555762264
-1.558597048060878,-4.656408232300321e-05,0.001263544901931485,-0.13997518756049207,-9.719638839724047e-05,0.0002300579203549702,221.47287389624617,221.47289296973202
-1.5632628876462278,-4.980396193624456e-05,0.0012712134992766506,-0.1399750257004094,-9.583655464086098e-05,0.00023005792031601584,221.47279760230086,221.47279760230037
-1.5679287218362414,-5.299851375760659e-05,0.0012788820966205179,-0.13997737186783749,-9.462472310949078e-05,0.00022849819444298685,221.4727594553282,221.4727403818414
-1.572594634231836,-5.6152671194589613e-05,0.0012864987031019509,-0.1399822190734437,-9.291275531907433e-05,0.00015831047746218182,221.47335073340437,221.47249242651912
-1.5772607082009509,-5.924976303855876e-05,0.001291775719017357,-0.13998954290149293,-9.075844803293744e-05,4.756978106380167e-05,221.47375127661726,221.47239705908748
-1.5819270262976672,-6.227504463965667e-05,0.0012933613783861504,-0.1399985705665368,-8.88098603685306e-05,-3.665551194643877e-05,221.47352239478133,221.47249242651912
-1.586593645316552,-6.52353733186077e-05,0.0012921395279879358,-0.1400080899188085,-8.712115337816777e-05,-0.00010060432075523187,221.47331258643172,221.47253057349178
-1.5912605816471788,-6.813941176454662e-05,0.001288786050629428,-0.1400171815395289,-8.554956398110867e-05,-0.00014583639725443108,221.4731599985411,221.4726068674371
-1.5959278210318297,-7.099106389725024e-05,0.0012839248373876138,-0.140025149647482,-8.409384754049012e-05,-0.00017235174789299748,221.47300741065047,221.4726831613824
-1.6005953260200791,-7.37941921485999e-05,0.0012781797791245138,-0.14003150451149549,-8.278119364764732e-05,-0.00018794900963351908,221.4728929697325,221.47270223486873
-1.605263042837129,-7.655356527018814e-05,0.00127191481213673,-0.1400359618968493,-8.158265622698667e-05,-0.00019418791327876602,221.47279760230086,221.47272130835506
-1.6099309082336908,-7.927298714442104e-05,0.0012654418816941044,-0.1400383574154484,-8.046953103876395e-05,-0.00019886709041831146,221.4727594553282,221.47270223486873
-1.6145988534808724,-8.195530484571316e-05,0.0012588129786801608,-0.14003862915275372,-7.944149262624565e-05,-0.00019886709045860906,221.47270223486922,221.47270223486873
-1.6192668077859642,-8.460335459992136e-05,0.0012521840756648738,-0.1400367323958059,-7.847007751337473e-05,-0.00019886709049890666,221.4726831613829,221.4726831613824
-1.6239346988658243,-8.721902385036718e-05,0.0012455551726482435,-0.1400326735837434,-7.749880946879474e-05,-0.00019886709053920426,221.4726831613829,221.4726831613824
-1.628602454651949,-8.9802317499327e-05,0.0012389262696302702,-0.14002645949826195,-7.587998175985414e-05,-0.0001255599258662809,221.47245427954695,221.4733507334039
-1.6332700033018912,-9.233165022465547e-05,0.0012347409387680607,-0.140018096426909,-7.372816704190125e-05,-1.6378952963370702e-05,221.4724161325743,221.47375127661678
-1.6379372731827881,-9.478925579271885e-05,0.0012341949736692816,-0.14000838972868926,-7.110226352214373e-05,0.00010060074649580696,221.47253057349226,221.4739610849664
-1.6426042195070778,-9.715933124345698e-05,0.0012375483318858085,-0.13999853299267603,-6.876551384380485e-05,0.00016454962131208755,221.4727594553282,221.47354146826717
-1.6472708372735003,-9.945151503825047e-05,0.0012430333192628782,-0.13998980176517845,-6.669047625052288e-05,0.0001957441822833419,221.47287389624617,221.47325536597225
-1.6519371639990064,-0.0001016745309132679,0.0012495581253389896,-0.1399828898014665,-6.482092316333415e-05,0.00020666227530651886,221.47293111670515,221.47306463110897
-1.656603260325722,-0.00010383522835204571,0.0012564468678492068,-0.1399781317493607,-6.315668208213423e-05,0.00020666227526622126,221.47293111670515,221.47293111670467
-1.6612691980507006,-0.00010594045108811686,0.001263335610358081,-0.1399756402710811,-6.166914833757364e-05,0.00020354282181154454,221.4728929697325,221.47285482275936
-1.6659350527264034,-0.00010799608936603598,0.0012701203710851325,-0.13997540867114605,-6.0357815589158775e-05,0.0002004233691641633,221.47283574927351,221.47279760230037
-1.6706008996821082,-0.00011000801655234127,0.0012768011500572712,-0.13997739628967876,-5.919397409950626e-05,0.00019886364315680892,221.47277852881453,221.47275945532772
-1.6752668128917643,-0.0001119811490223248,0.0012834299381624982,-0.13998156302329084,-5.747311628919467e-05,0.00014115373258129354,221.47331258643172,221.4726068674371
-1.6799328649925407,-0.00011389691956529797,0.0012881350625818747,-0.13998788498488102,-5.59009239115321e-05,9.748137721478097e-05,221.47317907202742,221.47264501440975
-1.68459912782537,-0.00011576028369568237,0.0012913844418223673,-0.13999572719273973,-5.382843943105837e-05,7.782297121111881e-07,221.47367498267195,221.47249242651912
-1.689265652065128,-0.00011755456501005099,0.001291410382812771,-0.14000460868456752,-5.19324167488795e-05,-7.408870385960085e-05,221.47348424780867,221.47256872046444
-1.6939324723546134,-0.00011928564556834697,0.0012889407593507844,-0.1400134723023707,-5.023913669403588e-05,-0.00012867915981180878,221.4732935129454,221.47262594092342
-1.6985995880980258,-0.00012096028345814817,0.0012846514540237242,-0.1400215020829989,-4.869062394962784e-05,-0.00016611260727496013,221.47314092505476,221.4726831613824
-1.7032669715007924,-0.0001225833042564691,0.0012791143671145588,-0.14002810545118993,-4.7285687845344267e-05,-0.0001895085069170041,221.47300741065047,221.47272130835506
-1.7079345750158321,-0.0001241594938513139,0.001272797416883992,-0.14003287863076402,-4.5967064688902234e-05,-0.00020198631846561225,221.47291204321883,221.47275945532772
-1.7126023376368575,-0.00012569172934094396,0.0012660645396018048,-0.14003557199294295,-4.476234656960554e-05,-0.0002082252231841189,221.47283574927351,221.47275945532772
-1.7172701900366223,-0.00012718380755993082,0.0012591236988290008,-0.14003605567223204,-4.3671037913195826e-05,-0.0002113446750255479,221.47277852881453,221.4727403818414
-1.72193805855903,-0.000128639508823704,0.0012520788763281492,-0.14003426824397827,-4.260824789785281e-05,-0.0002129044008985769,221.4727594553282,221.4727403818414
-1.726605867500496,-0.00013005978375363244,0.0012449820629648633,-0.14003018277948906,-4.098246888705545e-05,-0.00016143340408166567,221.4726259409239,221.47325536597225
-1.7312735402598123,-0.00013142586604986763,0.0012396009494954744,-0.1400237890039775,-3.887984273748512e-05,-7.720807488282696e-05,221.47258779395125,221.47361776221248
-1.7359409998932782,-0.0001327218608077838,0.00123702734699938,-0.14001565435461746,-3.697837297736867e-05,-2.885651160148313e-05,221.47274038184187,221.47333165991756
-1.7406081883717655,-0.00013395447324036276,0.0012360654632793306,-0.14000670240954433,-3.465904844262012e-05,6.160776203721779e-05,221.4726259409239,221.47373220313045
-1.7452750784520836,-0.00013510977485511677,0.0012381190553472378,-0.13999746222518733,-3.257147928703714e-05,0.00011151906821330167,221.47279760230086,221.47340795386287
-1.7499416605262565,-0.00013619549083135135,0.0012418363576210145,-0.1399889206678166,-3.0800685007482686e-05,0.00013491498188025766,221.47285482275984,221.47314092505428
-1.7546079578818505,-0.00013722218033160078,0.0012463335236836898,-0.13998161979447182,-2.92055975897886e-05,0.0001427136177279451,221.4728929697325,221.47298833716366
-1.7592740118749997,-0.0001381957002512604,0.0012510906442746213,-0.13997581095667233,-2.7786020276844522e-05,0.00014427334446199971,221.47287389624617,221.47289296973202
-1.763939872240222,-0.00013912190092715522,0.001255899755756688,-0.13997157473494024,-2.656970938712673e-05,0.00014115389181461847,221.47283574927351,221.47279760230037
-1.7686055913980534,-0.00014000755790672612,0.0012606048854838419,-0.1399689235548423,-2.544344657142711e-05,0.00013959416567293874,221.47279760230086,221.47277852881405
-1.7732712221832148,-0.00014085567279244036,0.0012652580243396065,-0.13996781875054165,-2.4378768904354933e-05,0.00013803443966558436,221.47277852881453,221.47275945532772
-1.777936816141566,-0.00014166829842258554,0.0012698591723284594,-0.13996823877186707,-2.3347318551659265e-05,0.00013803443962663,221.4727594553282,221.47275945532772
-1.7826024241006284,-0.0001424465423743075,0.0012744603203160138,-0.13997016213268465,-2.2320821185113927e-05,0.00013803443958767565,221.4727594553282,221.47275945532772
-1.787268096171718,-0.00014319056974714463,0.0012790614683022695,-0.13997358439366858,-2.1299269101516658e-05,0.0001380344395487213,221.4727594553282,221.47275945532772
-1.7919338823181736,-0.00014390054538386185,0.0012836626162872268,-0.1399785011286022,-2.028265462035331e-05,0.00013803443950976695,221.4727594553282,221.47275945532772
-1.7965998323557937,-0.00014457663387120695,0.0012882637642708857,-0.13998490827300875,-1.873589669904499e-05,7.72050795496336e-05,221.47331258643172,221.47256872046444
-1.801265995964894,-0.0001452011637611751,0.0012908372669225403,-0.13999280100560188,-1.7308288358543262e-05,2.8853545337643386e-05,221.47319814551375,221.4726068674371
-1.8059324226650808,-0.00014577810670645988,0.0012917990517671283,-0.14000151224834395,-1.546355345766662e-05,-6.473012967644455e-05,221.47361776221297,221.4724733530328
-1.8105991397400256,-0.00014629355848838212,0.0012896413807779135,-0.14001051216091792,-1.3793643410644684e-05,-0.00013647759532529414,221.4734270273497,221.4725496469781
-1.8152661568120563,-0.00014675334660207027,0.0012850921276004038,-0.14001877982397998,-1.2296724790490002e-05,-0.00018950831711391113,221.47325536597273,221.4726068674371
-1.8199334494728556,-0.00014716323742841993,0.0012787751836966068,-0.1400255353685121,-1.0943120379869777e-05,-0.00022538203296699688,221.4731027780821,221.47266408789608
-1.8246009673184727,-0.00014752800810774892,0.0012712624492643735,-0.140030205242296,-9.703512154314872e-06,-0.00024565847758275725,221.4729692636778,221.47272130835506
-1.8292686408265493,-0.00014785145851289275,0.0012630738333449484,-0.14003240458085484,-8.577079041095249e-06,-0.00025657656128241015,221.47287389624617,221.4727403818414
-1.8339363876459112,-0.0001481373611475959,0.0012545212813022013,-0.14003191968512946,-7.535064292873446e-06,-0.0002628154654636153,221.4728166757872,221.4727403818414
-1.838604118302082,-0.00014838852995735836,0.0012457607657867474,-0.14002863982595928,-6.013856045103572e-06,-0.0001988666512280772,221.4725496469786,221.47333165991756
-1.843271739629614,-0.00014858899182552848,0.0012391318774124783,-0.14002250515773115,-4.1556161751855675e-06,-9.436487637917274e-05,221.4724161325743,221.4736940561578
-1.847939156468205,-0.00014872751236470134,0.0012359863815331726,-0.14001422082667006,-2.4973042995789913e-06,-3.1975775887082615e-05,221.47260686743758,221.47336980689022
-1.8526062971624273,-0.00014881075584135398,0.0012349205223369365,-0.140004932580732,-5.046739770987775e-07,7.096629314088429e-05,221.47247335303328,221.47373220313045
-1.8572731282484518,-0.00014882757830725726,0.0012372860654416328,-0.13999532308887372,1.257207025432437e-06,0.00012711649325049075,221.4726831613829,221.47336980689022
-1.861939639018081,-0.00014878567140640952,0.0012415232818833158,-0.13998651539105011,2.8157964213035332e-06,0.0001567513121343005,221.47277852881453,221.47314092505428
-1.8666058561977825,-0.0001486918115256994,0.0012467483256211258,-0.1399791191755315,4.199095560605521e-06,0.00016766940045743271,221.47283574927351,221.47296926367733
-1.8712718268369668,-0.0001485518416736792,0.0012523373056363735,-0.1399734533108418,5.435375549716463e-06,0.00017078885356420673,221.47283574927351,221.4728738962457
-1.875937608613995,-0.00014837066248868865,0.001258030267421847,-0.13996963169337878,6.524912647676296e-06,0.00016922912728820161,221.4728166757872,221.47279760230037
-1.8806032630037743,-0.0001481531654004328,0.0012636712383314538,-0.1399676829305712,7.552572318312287e-06,0.00016766940114652188,221.47279760230086,221.47277852881405
-1.8852688524347934,-0.00014790141298982239,0.0012692602183696712,-0.13996758450799998,8.54670987153471e-06,0.00016766940110756753,221.47277852881453,221.47277852881405
-1.88993443858506,-0.00014761652266077123,0.0012748491984065902,-0.13996931396026785,9.507435474198484e-06,0.00016610967510021315,221.47277852881453,221.47275945532772
-1.8946000823837357,-0.00014729960814496463,0.0012803861875765974,-0.1399728658893868,1.043483757705567e-05,0.0001661096750612588,221.4727594553282,221.47275945532772
-1.8992658445800485,-0.00014695178022572944,0.001285923176745306,-0.13997821793050783,1.1357187832422139e-05,0.00016610967502230444,221.4727594553282,221.47275945532772
-1.9039317851777322,-0.00014657320729798202,0.001291460165912716,-0.13998536502574768,1.2668756349860241e-05,9.124278658391716e-05,221.47335073340437,221.47243520606014
-1.9085979640119237,-0.00014615091541965336,0.0012945015921321799,-0.13999430156300544,1.388963284200533e-05,3.353290085859548e-05,221.47321721900008,221.47251150000545
-1.9132644407306905,-0.00014568792765825317,0.001295619355494133,-0.14000420644766712,1.53872377036311e-05,-8.032719294048392e-05,221.47365590918562,221.4722635446832
-1.9179312476122794,-0.0001451750197347988,0.001292941782396117,-0.14001444751907322,1.676729856319131e-05,-0.00016611218035131884,221.47344610083601,221.47239705908748
-1.9225983958629151,-0.00014461610978269243,0.0012874047097177397,-0.14002378266701032,1.7975446209698076e-05,-0.00022694151935669427,221.4732362924864,221.47249242651912
-1.9272658552851487,-0.00014401692824236916,0.0012798399924058498,-0.14003127954498237,1.9069714965915796e-05,-0.0002690541314268339,221.47308370459578,221.47256872046444
-1.931933564603315,-0.00014338127107683862,0.0012708715213582888,-0.14003628057716508,2.01076039351084e-05,-0.00029245002502423614,221.47295019019148,221.47266408789608
-1.9366014406225538,-0.000142711017612335,0.0012611231871908143,-0.14003833408763305,2.106168312065359e-05,-0.000308047285421504,221.47287389624617,221.4726831613824
-1.9412693850921416,-0.0001420089615083132,0.001250854944343431,-0.14003719378355622,2.1960657141151336e-05,-0.00031428618906675096,221.47279760230086,221.47272130835506
-1.9459372915515936,-0.00014127693960360816,0.001240378738041206,-0.14003269933049792,2.319913581799436e-05,-0.00023318040032513197,221.47237798560164,221.47336980689022
-1.9506050481959436,-0.0001405036350763417,0.0012326060580303683,-0.14002479257042452,2.469168261423817e-05,-0.00010060357886277325,221.4721491037657,221.4737703501031
-1.9552725412816243,-0.0001396805789892004,0.0012292526054016092,-0.14001436739574957,2.6042153409058808e-05,-1.9497776151315656e-05,221.4724161325743,221.47340795386287
-1.9599396868614827,-0.00013881250720889846,0.0012286026795298986,-0.14000287654024218,2.7587120673595054e-05,0.00010995960183674144,221.47218725073836,221.4737703501031
-1.9646064494128241,-0.0001378929365197786,0.0012322679995911232,-0.1399912069725227,2.8930652075814666e-05,0.00018482649664349458,221.47245427954695,221.47336980689022
-1.969272822978575,-0.00013692858145058478,0.001238428882812573,-0.139980770328179,3.009977001187872e-05,0.00022225993435596723,221.4726259409239,221.4730837045953
-1.9739388486561809,-0.00013592525578352217,0.0012458375472911053,-0.1399723790682516,3.117846143793918e-05,0.0002394169244021503,221.47272130835555,221.47293111670467
-1.9786045946251225,-0.00013488597373559086,0.0012538181114378436,-0.13996643516024895,3.2138311414453506e-05,0.00024409610267137213,221.4727594553282,221.4728166757867
-1.9832701424637975,-0.00013381469668844243,0.001261954648193556,-0.13996311843977718,3.3063903663889904e-05,0.00024409610263241777,221.47277852881453,221.47277852881405
-1.9879355797451235,-0.00013271256656631277,0.0012700911849479698,-0.1399624721338084,3.3927092477862217e-05,0.00024409610259346342,221.4727594553282,221.47275945532772
-1.9926009954829171,-0.00013158166348371737,0.0012782277217010852,-0.13996448837371386,3.475620217928853e-05,0.00024253637672043443,221.4727594553282,221.4727403818414
-1.9972664784287075,-0.00013042312341107442,0.0012863122675917664,-0.1399691593147891,3.5579473443936866e-05,0.00024097665084740543,221.4727594553282,221.4727403818414
-2.001932117072534,-0.00012923714096294318,0.0012943448226200133,-0.13997646028253666,3.6650380747430264e-05,0.00015675142311929546,221.47335073340437,221.47232076514217
-2.006597999081952,-0.0001280154616046955,0.0012995698700573233,-0.13998636630835887,3.765841234850688e-05,9.12429182980034e-05,221.47321721900008,221.4724161325738
-2.0112642112922305,-0.00012676018119307862,0.0013026113006672567,-0.13999795177230817,3.880206330053114e-05,-4.44532994353782e-05,221.47369405615828,221.47203466284725
-2.0159308096846407,-0.00012546677908306092,0.0013011295240194108,-0.14001049753856948,3.9884717651887636e-05,-0.00014583552235298972,221.47346517432234,221.47222539771053
-2.0205978262692597,-0.00012413728849466468,0.0012962683399409779,-0.14002252165828707,4.088031939597996e-05,-0.00021758293239113556,221.47325536597273,221.47237798560116
-2.025265243657869,-0.00012277461118146536,0.00128901557552794,-0.1400329205837158,4.176239807457154e-05,-0.000264374713502344,221.47306463110945,221.47249242651912
-2.029933007677326,-0.00012138253124564631,0.001280203085077862,-0.1400409171216833,4.2616775693915655e-05,-0.00029400950694358517,221.47295019019148,221.47258779395077
-2.034601038248049,-0.00011996197205584912,0.0012704027681797426,-0.14004600833485678,4.3444170365256055e-05,-0.0003096067659962561,221.47285482275984,221.47266408789608
-2.0392692385258777,-0.00011851383304367391,0.001260082542646534,-0.140047879800842,4.427320869599858e-05,-0.00031584566964150304,221.47279760230086,221.47272130835506
-2.043937501185906,-0.00011703805942047397,0.001249554353658484,-0.1400463709991147,4.507590704980214e-05,-0.00031740539551453203,221.4727594553282,221.4727403818414
