1.236593368769713,-0.00011076774726825048,-0.0012934513951350056,0.14002226205978544,9.301685869140072e-05,0.0002739536340359588,221.47947901789848,221.48245905442727
1.2412607775050393,-0.00010766718531187046,-0.001284319607333807,0.1400317524155918,0.00011160318782850017,0.0005095489275724545,221.4773851083634,221.48026606361938
1.245928502585559,-0.00010394707905092046,-0.001267334643081392,0.1400382236126457,0.00012267538046935913,0.0006203245004251696,221.4756210094006,221.47697563370465
1.2505964433726473,-9.985789970194182e-05,-0.0012466571597338862,0.14003911780902234,0.0001280308200806028,0.00048161018984324837,221.47521922478313,221.47352293554962
1.2552644139662814,-9.559020569925506e-05,-0.0012306034867391113,0.14003324445482268,0.0001280812299949374,0.00024829047936027974,221.4740036558941,221.47115044689804
1.259932188781442,-9.132083136609049e-05,-0.0012223271374271019,0.1400221366217157,0.00012435283966854893,2.3399081929413758e-05,221.47267031145063,221.46992015429188
1.2645995933354992,-8.717573671047219e-05,-0.0012215471680294548,0.1400083553786085,0.00012085507376559761,-0.00010840723670396996,221.4721744008061,221.47056256516007
1.269266538514786,-8.314723425161894e-05,-0.0012251607425862539,0.13999435976451058,0.00011733607795914895,-0.0002534608274736346,221.47224460708443,221.4704707728555
1.2739330171736032,-7.923603165298064e-05,-0.001233609436835375,0.13998158720621423,0.00011399462111924663,-0.0003314466490828945,221.4718916215365,221.47093794721968
1.278599070080477,-7.543621094900575e-05,-0.0012446576584714715,0.13997161511319434,0.0001107441183631702,-0.0003673201316759432,221.47166273970058,221.4712240495146
1.2832647905842502,-7.174474033690008e-05,-0.0012569016628606695,0.1399652852553085,0.00010758322178934976,-0.00037979786638640914,221.4715482987826,221.47139571089156
1.2879303000927604,-6.815863294392176e-05,-0.0012695615917402165,0.13996297796709342,0.00010462378199942285,-0.00038447701833457446,221.47156737226894,221.47151015180953
1.2925957326916635,-6.4671173543941e-05,-0.001282377492351369,0.13996481732728264,0.000101780497926583,-0.0003829173007950915,221.47156737226894,221.47158644575484
1.297261226602573,-6.127849027972156e-05,-0.001295141402377872,0.1399708419862821,9.888394247409335e-05,-0.00027529679754359693,221.47089980024745,221.47221587080367
1.301926921335449,-5.798235886391845e-05,-0.001304317962295992,0.139981022508105,9.582159660115309e-05,-0.00010528764065888182,221.4704611100619,221.47254012007124
1.3065929554190525,-5.4788305643880015e-05,-0.0013078275503179547,0.1399941737148351,9.282071339874559e-05,2.104945009945633e-05,221.47074721235683,221.47229216474898
1.3112594278762137,-5.169428186392183e-05,-0.0013071259019813062,0.1400084336362902,8.971454940150052e-05,0.0001848197247356129,221.47048018354823,221.47248289961226
1.31592637566409,-4.870379688387181e-05,-0.0013009652444901192,0.1400224220308507,8.664601608222894e-05,0.0003033582143290745,221.47076628584315,221.47221587080367
1.320593789731785,-4.581559634779751e-05,-0.0012908533040124834,0.14003435461943078,8.36173306197117e-05,0.00038290378312879985,221.47101424116542,221.47198698896773
1.3252616015524328,-4.3028351993807124e-05,-0.0012780898445748567,0.14004294543220538,8.065819588232817e-05,0.00043437444971215864,221.4712049760287,221.4718344010771
1.3299296997335064,-4.033974546439619e-05,-0.001263610696251118,0.1400473373327973,7.78258059027214e-05,0.0004640090810173036,221.47137663740565,221.47173903364546
1.3345979443112663,-3.7745551934305475e-05,-0.0012481437268838747,0.1400469815686826,7.492598884263094e-05,0.0004272285147760338,221.4717550229444,221.47130524037635
1.3392661770302223,-3.5248018972884446e-05,-0.0012339027763913402,0.14004156916626692,7.19905457816643e-05,0.0002973177421105942,221.47230734214375,221.47071868782348
1.3439342293357646,-3.284833411349564e-05,-0.0012239921849876536,0.14003151594340493,6.898506943571097e-05,0.00011666491669580002,221.4725889895501,221.47037981995814
1.348601946533878,-3.054883179897194e-05,-0.001220103354431127,0.14001825161604384,6.589871312444618e-05,-7.327979030155056e-05,221.4726140600189,221.47029126141317
1.3532692215877462,-2.8352208028157067e-05,-0.0012225460141078452,0.14000375486205183,6.289247090708551e-05,-0.00018280213433295757,221.472145844476,221.47080651617873
1.3579360134164813,-2.6255792331254218e-05,-0.0012286394185856105,0.13999009967917375,5.992806821470319e-05,-0.00024155884959283053,221.47184693631195,221.47112841144823
1.3626023500724538,-2.425819005743078e-05,-0.001236691380238705,0.13997847739061425,5.704520715752626e-05,-0.00026807404074016724,221.471675274935,221.471351025667
1.3672682993188077,-2.2356683152179903e-05,-0.0012456271815967106,0.13996952243728053,5.4242843932740694e-05,-0.000274825438786113,221.47157990750335,221.4714973459404
1.371933950066717,-2.054858835442188e-05,-0.0012547880295562476,0.13996351591905892,5.145825848604396e-05,-0.00027606512344053067,221.47155065278068,221.47153549291306
1.3765994005973523,-1.883331307155375e-05,-0.0012639902003375987,0.13996052276725,4.8768413675217526e-05,-0.000272945688373654,221.47155456639982,221.47159271337205
1.3812647513562606,-1.720769928237983e-05,-0.001273088389950054,0.13996054759395268,4.6167206858565765e-05,-0.0002713859706555183,221.47159271337247,221.47161178685838
1.3859301029427258,-1.5668792387094307e-05,-0.0012821345889719045,0.1399635474510286,4.359806881463418e-05,-0.0002713859706890996,221.4716117868588,221.47161178685838
1.3905955545244268,-1.4215523426606502e-05,-0.0012911807879948745,0.1399694965347175,4.103273803377572e-05,-0.0002713859707226809,221.4716117868588,221.47161178685838
1.3952612044089174,-1.2847765492147312e-05,-0.0013002269870189638,0.1399783860803653,3.83866947768976e-05,-0.00016376545515623628,221.470925141351,221.4722412119072
1.3999271506115962,-1.1568208999584058e-05,-0.0013056858355241716,0.1399902074033659,3.5660151420465976e-05,-1.5548439358407994e-06,221.47056274511075,221.47254638768845
1.404593490858375,-1.0379537285568526e-05,-0.0013057376636553663,0.14000377886669843,3.2967492367251535e-05,0.00012166283719281627,221.47081070043302,221.47231750585252
1.409260283487265,-9.280620873326809e-06,-0.001301682235748939,0.14001732718281462,3.0254599064676353e-05,0.00020900701244983786,221.47102050878263,221.47208862401658
1.413927527726692,-8.272134237837597e-06,-0.0012947153353339443,0.14002950941475917,2.7607767730789168e-05,0.0002682762793249583,221.4712112436459,221.47193603612595
1.4185951780405173,-7.351875313477957e-06,-0.001285772792689779,0.14003937751450032,2.4971709291262404e-05,0.00030259006539641483,221.47136383153654,221.47178344823533
1.4232631572910006,-6.519485003769211e-06,-0.001275686457176565,0.14004629230397847,2.237536928099764e-05,0.0003228663943889253,221.47145919896818,221.47170715429002
1.4279313670344667,-5.77363936106929e-06,-0.0012649242440302675,0.14004988848622535,1.981908171960758e-05,0.0003322247004626702,221.4715354929135,221.47164993383103
1.4325996966506742,-5.113003303749037e-06,-0.0012538500873481785,0.14004995483218668,1.7274813222422932e-05,0.00033534413579819756,221.47157363988615,221.47161178685838
1.4372680284784138,-4.53717619633494e-06,-0.0012426719494882386,0.1400463997604986,1.4742618354662418e-05,0.00033534413576461624,221.47159271337247,221.47159271337205
1.4419362418037638,-4.045755584512859e-06,-0.001231493811629418,0.1400391999805959,1.2250627726507457e-05,0.00023396248186674003,221.4722221384213,221.47098236180955
1.4466042151364502,-3.6374013269626106e-06,-0.00122369506223386,0.1400283662375856,9.770521274189554e-06,7.643098890704994e-05,221.4725654611752,221.47063903905564
1.4512718273443697,-3.3117172844896253e-06,-0.001221147362603625,0.14001501433077357,7.329026736819615e-06,-2.0271515899761627e-05,221.47220306493497,221.4710205087822
1.4559389944887289,-3.0674163932623046e-06,-0.0012218230798002837,0.14000086875990944,4.8957634691106955e-06,-0.00017000442654848427,221.47252731420255,221.47069625951463
1.4606056901140592,-2.9042242776252814e-06,-0.0012274898940185664,0.13998698590155967,2.441250317667721e-06,-0.00025578890292919,221.47212677098966,221.4710777292412
1.4652719229774445,-2.822849267036357e-06,-0.0012360161907828727,0.13997499708984346,1.9876161808603314e-08,-0.00030258043753184994,221.47189788915372,221.47132568456345
1.4699377562137725,-2.8221867283094038e-06,-0.0012461022053672677,0.1399658317589895,-2.397782469797411e-06,-0.0003212970513933314,221.47172622777677,221.4714973459404
1.4746032839390721,-2.9021128106359843e-06,-0.0012568121070803788,0.1399599915780133,-4.8405566287681594e-06,-0.00032909564018684126,221.47164993383146,221.4715545663994
1.4792686169916727,-3.0634646982615896e-06,-0.0012677819617532735,0.13995767077202295,-7.252338596863497e-06,-0.0003290956402204226,221.4716117868588,221.47161178685838
1.4839338726840734,-3.3052093181570393e-06,-0.0012787518164272876,0.13995894389929503,-9.717849787436381e-06,-0.0003290956402540039,221.47159271337247,221.47159271337205
1.4885991708140498,-3.6291376444049185e-06,-0.001289721671102421,0.13996380038225226,-1.2180647792928086e-05,-0.0003290956402875852,221.47159271337247,221.47159271337205
1.4932646308267916,-4.035159237502521e-06,-0.001300691525778674,0.13997222975050178,-1.4471807525744906e-05,-0.000216795938018972,221.47096328832365,221.47233657933884
1.497930371818475,-4.517552821694018e-06,-0.001307918057045973,0.13998422141945913,-1.6648196935649978e-05,-4.2107482160256405e-05,221.47061996556974,221.47275619603806
1.5025965125324572,-5.072492719549017e-06,-0.0013093216397846482,0.13999854071818668,-1.8849406703292018e-05,8.734913579470084e-05,221.47088699437833,221.47247009374314
1.5072631305563968,-5.700806276325417e-06,-0.001306410001924825,0.14001327668198219,-2.107288070657937e-05,0.00017781279262875886,221.47111587621427,221.47222213842088
1.5119302397791297,-6.4032356332113965e-06,-0.0013004829088371997,0.1400270169942098,-2.3344867853943442e-05,0.00024020151609639674,221.4712684641049,221.4720314035576
1.51659780701227,-7.181397895009511e-06,-0.0012924761916339865,0.14003877858629632,-2.560762027513007e-05,0.0002776347501635469,221.47142105199552,221.47187881566697
1.5212657662984799,-8.034985237513846e-06,-0.0012832216999618684,0.14004788725046527,-2.7888458276088943e-05,0.0002979110843947469,221.47151641942716,221.471764374749
1.5259340292068286,-8.964600513383478e-06,-0.0012732913304820434,0.14005394280184028,-3.018682541352404e-05,0.0003072693920803962,221.47157363988615,221.4716880808037
1.53060249396689,-9.970828027167612e-06,-0.0012630490174126967,0.14005673324619589,-3.2502416385912594e-05,0.00030882910993285724,221.4716117868588,221.4716308603447
1.5352710517417634,-1.1054241906698032e-05,-0.0012527547137482682,0.14005616623872957,-3.4806922149710174e-05,0.0003103888277853183,221.4716117868588,221.4716308603447
1.5399395906163877,-1.2214472645021705e-05,-0.0012424084194887575,0.1400522346755315,-3.712854999966349e-05,0.000310388827751737,221.4716117868588,221.47161178685838
1.5446079984389054,-1.345209097834382e-05,-0.0012320621252303664,0.14004493161755513,-3.9260991238998685e-05,0.0002589474603594162,221.47198663571868,221.47135756939747
1.5492761628261573,-1.4760790686310443e-05,-0.0012234305432183858,0.14003426708445232,-4.109229602244452e-05,0.00012791349039784376,221.47257172331385,221.470969335489
1.5539439717289725,-1.6130533887058592e-05,-0.0012191667602051244,0.1400208116712549,-4.2680398199931034e-05,-3.7700183696089584e-05,221.47286251039992,221.47083725511695
1.5586113321180144,-1.7553213827056294e-05,-0.001220423432994994,0.14000600168605068,-4.435669003004672e-05,-0.00013802843871056576,221.4724313014124,221.47120440780597
1.5632781988408828,-1.9031770161391185e-05,-0.001225024380952013,0.1399916464886309,-4.581640209628526e-05,-0.00026392401193756944,221.47265946623222,221.4711199156465
1.5679445870571704,-2.0558983564600695e-05,-0.0012338218480165985,0.13997883812273507,-4.737725801859947e-05,-0.00033517074827082717,221.47229023415247,221.47141897260437
1.5726105483279282,-2.213822549855401e-05,-0.0012449942062922928,0.13996894423995188,-4.909697771775893e-05,-0.00036948456955030677,221.47201025068097,221.47159063398132
1.5772761798025934,-2.377479142247931e-05,-0.0012573103586106364,0.13996273288474861,-5.086343624250394e-05,-0.0003824626837353377,221.47186378161373,221.4717050748993
1.581941604232085,-2.547023929722944e-05,-0.0012700591147351476,0.13996056715547414,-5.274832780699436e-05,-0.0003832933668559894,221.47174934069577,221.47173918243928
1.586606956470601,-2.722851689079592e-05,-0.001282835560297014,0.13996257682043872,-5.434823441156118e-05,-0.0003177851507966346,221.47144012548185,221.4722412119072
1.5912723756979488,-2.9040124704514625e-05,-0.0012934283986569019,0.1399687585728202,-5.572345425194724e-05,-0.00019924643325570438,221.47119217015958,221.4726417551201
1.5959380009837094,-3.0897573179579536e-05,-0.001300069946432092,0.13997838578220237,-5.729620753296313e-05,-0.00010722298291041984,221.47128753759122,221.47241287328416
1.6006039471764495,-3.280744676401164e-05,-0.0013036440458624394,0.13999015654435962,-5.855735247313155e-05,3.315183836227676e-05,221.47109680272794,221.47281341649705
1.6052702857279282,-3.475935851311603e-05,-0.0013025389845836967,0.1400030611220339,-6.004158967764938e-05,0.00013921277789027107,221.47123031713224,221.47252731420213
1.609937054431996,-3.676074483570434e-05,-0.001297898558654021,0.14001556616430127,-6.163362086961219e-05,0.00021407931053433102,221.47138290502286,221.4722984323662
1.614604239970806,-3.881519886469141e-05,-0.00129076258163621,0.14002651675614947,-6.338794823220148e-05,0.00026087088133499203,221.47149734594083,221.47206955053025
1.6192717905293443,-4.092813047243146e-05,-0.0012820668855917103,0.1400351014865126,-6.524672153530483e-05,0.00028894581896624273,221.47157363988615,221.47191696263963
1.6239396272455615,-4.3103021190274955e-05,-0.0012724353582928357,0.14004081733681192,-6.718083293502745e-05,0.0003029832859516849,221.47163086034513,221.47180252172166
1.628607654490122,-4.53423822881092e-05,-0.0012623359154277794,0.14004336674738682,-6.921785660552589e-05,0.00031078187736319625,221.47163086034513,221.47172622777634
1.6332757667150348,-4.764964417496007e-05,-0.0012519765195156728,0.14004260609891964,-7.130100264324451e-05,0.0003123415954829648,221.47164993383146,221.47166900731736
1.6379438535849988,-5.002634426306822e-05,-0.001241565132999574,0.14003846051193253,-7.28668291429913e-05,0.00024527366281097213,221.47224121190763,221.4714210519951
1.64261180226873,-5.2455238567834594e-05,-0.0012333893442392084,0.14003092291913755,-7.40013612173622e-05,0.0001329737960582552,221.47266082860685,221.4712875375908
1.6472794996993678,-5.4921950608413334e-05,-0.0012289568843706,0.14002073436657408,-7.470680924111646e-05,3.9747884931072455e-07,221.47292785741544,221.47130661107713
1.651946857511587,-5.7412177583117216e-05,-0.0012289436350756229,0.14000912670859228,-7.504228871428768e-05,-0.00012749974581955045,221.47302322484708,221.47145919896775
1.6566138284018734,-5.991358720692681e-05,-0.0012331936266029412,0.13999754882702214,-7.565839133819555e-05,-0.00019924693853402126,221.47258453466154,221.47170715429002
1.661280413362774,-6.243553358486666e-05,-0.001239835191220742,0.13998739474274294,-7.649967952960771e-05,-0.00023044135942271884,221.47226028539396,221.47187881566697
1.6659466598541988,-6.498552290252025e-05,-0.001247516569868166,0.13997944225647296,-7.762278519740147e-05,-0.00024291912242613777,221.47205047704435,221.4718978891533
1.6706126412627478,-6.757294907576696e-05,-0.0012556138739490373,0.13997402491535543,-7.897099109283791e-05,-0.00024291912246106236,221.47189788915372,221.4718978891533
1.6752784420932596,-7.020531544552823e-05,-0.0012637111780310728,0.13997127125414002,-8.051566083659867e-05,-0.00024135940313236545,221.4718215952084,221.4718406686943
1.6799441511350643,-7.288917080674818e-05,-0.0012717564914688183,0.13997117342165616,-8.222807407953419e-05,-0.00023979968420664467,221.47176437474943,221.47178344823533
1.6846098569157861,-7.563010660939932e-05,-0.0012797498142757065,0.1399737070221714,-8.340369501361997e-05,-0.00019300807713947663,221.4716690073178,221.4722412119072
1.6892756471498585,-7.841022977651998e-05,-0.0012861834168470224,0.13997884687330853,-8.46918255572869e-05,-0.00015557479794034494,221.4716880808041,221.47214584447556
1.693941608712302,-8.123329062842955e-05,-0.0012913692434450338,0.1399860756748529,-8.544377889507625e-05,-6.043180207914719e-05,221.47151641942716,221.47267990209275
1.698607811234797,-8.408141659159877e-05,-0.001293383636847672,0.1399949792428946,-8.566062493729137e-05,5.8107109427619274e-05,221.47155456639982,221.47300415136033
1.7032743105428936,-8.693677075617515e-05,-0.0012914467332000848,0.14000451501986985,-8.618746147960227e-05,0.0001470112509382949,221.47163086034513,221.4727180490654
1.7079411277102226,-8.980968613882855e-05,-0.0012865463581688084,0.14001338910496985,-8.696537924911981e-05,0.00021251954033795918,221.4716880808041,221.47248916722947
1.7126082406803882,-9.270853211379921e-05,-0.0012794623734908763,0.1400206344202384,-8.79642278621014e-05,0.0002561917182149856,221.4717453012631,221.47227935887986
1.7172755951610628,-9.564067304253593e-05,-0.0012709226495503769,0.1400255417586838,-8.915428639495664e-05,0.000285826401401962,221.47176437474943,221.47212677098923
1.7219431132196856,-9.861248258903449e-05,-0.001261395102836978,0.1400276419847073,-9.056256273837443e-05,0.00029986387805748765,221.47178344823575,221.47195510961228
1.7266107012858425,-0.00010163123468031364,-0.0012513996402350618,0.14002662208662034,-8.946783757178206e-05,0.00012007013075657867,221.47381348183052,221.47161482995236
1.7312782553553965,-0.00010461349593270637,-0.001247397302543176,0.14002233633022315,-8.893022311577258e-05,8.031411023691189e-06,221.47321024734575,221.47184015324942
1.735945666566404,-0.00010757783670323212,-0.0012471295888423863,0.14001675419927165,-8.88228975026662e-05,-5.34688374697027e-05,221.47275550673515,221.47200343474586
1.7406128917063797,-0.000110538599953321,-0.0012489118834247098,0.14001110075782489,-8.91255786498963e-05,-8.521700975991397e-05,221.47243481600646,221.47204657487512
1.7452799283983071,-0.0001135094525749842,-0.001251752450416707,0.14000604664154467,-8.97176191706491e-05,-9.384629170683755e-05,221.47219541237968,221.4720898868194
1.749946796619692,-0.00011650003988067251,-0.0012548806601402683,0.1400019360938429,-9.066254748987762e-05,-9.307345640778726e-05,221.47201822236852,221.47202767320377
1.75461352782282,-0.00011952212479700176,-0.0012579831086871945,0.13999886049081242,-9.178968175973219e-05,-9.230062132634407e-05,221.4719560087529,221.47196545958815
1.7592801565058471,-0.0001225817808556595,-0.0012610597960647392,0.13999680829379113,-9.319033355626393e-05,-8.7985985767538e-05,221.47184103235736,221.47189379513685
1.7639467167823069,-0.00012568812530753499,-0.0012639926622569906,0.1399957681619004,-9.469392747818503e-05,-8.798598580246259e-05,221.47183158152166,221.47183158152123
1.7686132423877035,-0.0001288445895568078,-0.001266925528450406,0.13999569002741666,-9.637800625174293e-05,-8.798598583738718e-05,221.47176936790606,221.47176936790564
1.7732797653886174,-0.00013205718976519923,-0.0012698583946449855,0.13999657116514486,-9.805832564165175e-05,-8.798598587231177e-05,221.47176936790606,221.47176936790564
1.7779463177607888,-0.00013532580061992094,-0.0012727912608407293,0.13999840935302477,-9.877740473975712e-05,-5.0552676815336536e-05,221.4718647353377,221.47232249900915
1.7826129314058896,-0.00013861838077791286,-0.0012744763500679073,0.14000120106688227,-9.963638786299832e-05,-1.7798538446259152e-05,221.47184566185138,221.47224620506384
1.787279638108119,-0.00014193959370667947,-0.0012750696346827827,0.14000453546871008,-0.00010063434442452915,7.156990167834183e-06,221.47184566185138,221.4721508376322
1.7919464559570761,-0.00014529407185416378,-0.0012748310683438548,0.14000805460686316,-0.00010072842873923101,5.7068116205535574e-05,221.471998249742,221.47260860130407
1.7966133911106383,-0.0001486516861454715,-0.0012729287978036703,0.14001148517914241,-0.00010107559080526925,9.606116830366553e-05,221.47197917625567,221.47245601341345
1.8012804406166099,-0.00015202087250564713,-0.0012697267588602148,0.14001428341742825,-0.00010167439014475551,0.0001272555978845579,221.47194102928302,221.47232249900915
1.8059475833971907,-0.00015541001884380564,-0.0012654849055973962,0.1400160261851291,-0.00010249538320021323,0.00014909169105969332,221.4719219557967,221.47218898460486
1.8106147842700284,-0.0001588265316171461,-0.0012605151825620731,0.1400163766004017,-0.0001035093249925334,0.0001631291752857969,221.47190288231036,221.4720745436869
1.815281996823375,-0.00016227684245023055,-0.00125507754338588,0.14001510353154625,-0.00010031085601345273,7.156124501262324e-06,221.47436717674395,221.47245982811071
1.8199491669410932,-0.00016562053765067897,-0.0012548390059025046,0.14001205556853458,-9.797008545999622e-05,-7.488559353940229e-05,221.47362712547442,221.47262386009314
1.8246162354600444,-0.0001688862071660122,-0.001257335192353818,0.14000896678216687,-5.038249671370962e-05,-0.00025205322346368275,221.48953291750468,221.48736653366703
1.82928320101945,-0.00017056562372313585,-0.0012657369664692741,0.14000669849991235,-1.0915717021826726e-05,-0.00018405373032057343,221.48533204189468,221.486163541419
1.833950090969447,-0.00017092948095719673,-0.0012718720908132931,0.14000718014651242,2.1360160804764638e-05,-2.71455640230769e-05,221.4823940676034,221.48431276537684
1.838616996974331,-0.00017021747559703792,-0.0012727769429473957,0.1400096624180228,4.676005089833494e-05,0.00013213441333612315,221.48008429242034,221.48203201325757
1.8432839857215984,-0.00016865880723376008,-0.0012683724625028583,0.14001242901507752,6.544446066122938e-05,0.00022926726829676706,221.47821571860564,221.47940349882407
1.8479510666887675,-0.0001664773252117191,-0.0012607302202262995,0.1400137442104177,7.9542674272879e-05,0.0002291864276453913,221.4772751248083,221.47727413624895
1.8526181914957816,-0.00016382590273595647,-0.0012530906726381198,0.14001255365676582,8.923882284857167e-05,0.00020892852480957315,221.4759208203835,221.47567309510484
1.8572852766176737,-0.00016085127530767075,-0.0012461263884778007,0.14000886511381833,9.359940325006783e-05,0.00016862948666026417,221.4742451597021,221.4737523559015
1.8619522387881344,-0.00015773129519933515,-0.0012405054055891253,0.14000290837240562,9.511986834143188e-05,8.716769919511034e-05,221.47353846078434,221.4725422868301
1.866619002400548,-0.0001545606329212874,-0.001237599815615955,0.139995130253025,9.516440073959525e-05,6.06203217779962e-06,221.47303721755154,221.47204539626205
1.8712855067423155,-0.00015138848622996758,-0.001237397747876695,0.1399864249221513,9.512549280239016e-05,-3.9169968599501255e-05,221.47278926222927,221.47223613112533
1.8759517209063872,-0.0001482176364698879,-0.0012387034134966784,0.13997767928982247,9.519943069513797e-05,-0.000149910403321312,221.47322795241482,221.4718737348851
1.8806176435493813,-0.00014504432211338332,-0.001243700426940722,0.13996938640200882,9.52162964139692e-05,-0.0002169785481642585,221.4729418501199,221.47212169020736
1.8852832897627816,-0.00014187044556625102,-0.001250933045212864,0.13996275202769914,9.523108337268472e-05,-0.0002528522070512975,221.4727511152566,221.47231242507064
1.8899487148303715,-0.00013869607612049486,-0.001259361452114574,0.13995850233021426,9.527103809695508e-05,-0.0002715688994675994,221.47265574782497,221.4724268659886
1.8946139982413788,-0.00013552037485059637,-0.0012684137487634938,0.1399570212560268,9.52792538063862e-05,-0.00027936752099082924,221.47257945387966,221.4724840864476
1.8992792322832464,-0.00013234439972371683,-0.0012777259994631882,0.1399585046769352,9.531186565427548e-05,-0.00027936752102575383,221.472541306907,221.47254130690658
1.9039445157724775,-0.000129167337535241,-0.0012870382501640467,0.1399630288444211,9.536866621801844e-05,-0.00027780779662896064,221.472541306907,221.4725603803929
1.9086099500672915,-0.00012598838199464037,-0.0012962985100516788,0.13997058474285395,9.539323458300765e-05,-0.0001842243347610287,221.47196910231716,221.47311351149642
1.9132756362253867,-0.00012280860750854013,-0.0013024393212103798,0.13998114643676568,9.541381807622092e-05,-0.00011559646273269432,221.47212169020779,221.4729609236058
1.9179416744399456,-0.00011962814690599944,-0.001306292536634803,0.13999368497056516,9.540357446937627e-05,3.569679412645748e-05,221.47160670607693,221.47345683425033
1.922608130605631,-0.00011644802775702023,-0.0013051026434972544,0.14000744646198418,9.53635533925985e-05,0.0001479969387029967,221.47183558791286,221.47320887892806
1.9272750454876972,-0.00011326924264393361,-0.0013001694122071546,0.14002077820187658,9.529599519971055e-05,0.00022442342268253493,221.47204539626247,221.47297999709212
1.9319424047610931,-0.00011009270947060992,-0.00129268863145107,0.14003245738707873,9.520257539081499e-05,0.0002743345937326683,221.4721979841531,221.47280833571517
1.9366101533406623,-0.00010691929029091609,-0.0012835441449933144,0.14004165584871164,9.508444074480942e-05,0.0003039693502532379,221.47231242507107,221.47267482131087
1.9412782085356195,-0.00010374980893275577,-0.0012734118333182064,0.14004783693569378,9.502682986654153e-05,0.00031800686769128955,221.47242686598904,221.47259852736556
1.9459464697668092,-0.00010058224793720438,-0.0012628116043951634,0.14005068651998395,9.500178666667646e-05,0.0003242457645799703,221.47248408644802,221.4725603803929
1.950614825984142,-9.741552171498183e-05,-0.0012520034122424977,0.1400500614652192,9.506569800339818e-05,0.0003258054889767635,221.472541306907,221.4725603803929
1.955283161366316,-9.424666511486855e-05,-0.0012411432292766056,0.14004590399109015,9.516202630480338e-05,0.0003258054889418389,221.47256038039333,221.4725603803929
1.959951358166019,-9.10745975713751e-05,-0.0012302830463118777,0.1400382074584662,9.517801437587895e-05,0.00023066230673508326,221.47311351149685,221.4719500288304
1.9646192984146347,-8.790199709217914e-05,-0.0012225943027540417,0.14002698225249502,9.500121561380652e-05,7.780937158094898e-05,221.47339961379177,221.4715304121312
1.969286864489718,-8.473528990505226e-05,-0.0012200006570346768,0.1400132758578478,9.463089235127537e-05,-9.220047443321872e-05,221.47343776076443,221.47135875075423
1.9739539736849796,-8.158092682667642e-05,-0.0012230740061824508,0.13999876183233773,9.429085536924674e-05,-0.00019202277365414034,221.4730181440652,221.47179744093978
1.9786205990793908,-7.843789831436819e-05,-0.0012294747653042554,0.13998529565122445,9.395059317964645e-05,-0.0002481728169818599,221.4727511152566,221.47206446974837
1.9832867756010983,-7.530621187504664e-05,-0.0012377471925369842,0.13997396229993073,9.363693015006709e-05,-0.0002746881163793269,221.47257945387966,221.47225520461166
1.9879525743444293,-7.21849808700444e-05,-0.0012469034630829617,0.13996536751608293,9.334901782229101e-05,-0.00028404645776855514,221.47248408644802,221.47236964552962
1.9926180865949654,-6.90733469426347e-05,-0.0012563716783419135,0.13995979226463615,9.314272095015266e-05,-0.0002824867340433888,221.47244593947536,221.47246501296127
1.9972834130037866,-6.596858957762961e-05,-0.0012657879028100264,0.13995732961891522,9.298948135208329e-05,-0.0002809270101825539,221.4724650129617,221.4724840864476
2.001948657324417,-6.286894019922683e-05,-0.001275152136482778,0.1399579534053846,9.29172962126618e-05,-0.0002778075620243266,221.47248408644802,221.47252223342025
2.00661392243793,-5.9771696992138105e-05,-0.0012844123885502557,0.1399616375104631,9.292591887203598e-05,-0.0002762478377605155,221.47252223342068,221.47254130690658
2.0112793103549453,-5.667416636307024e-05,-0.0012936206498089396,0.13996833869453823,9.270534926377171e-05,-0.00019358247848375672,221.47195002883083,221.4729609236058
2.0159449216447634,-5.3583988054277845e-05,-0.0013000733990917316,0.1399780310244634,9.222809745916353e-05,-6.25657334043942e-05,221.47156855910427,221.4731707319554
2.0206108560122455,-5.0509718138972395e-05,-0.0013021589235385448,0.13998980478096945,9.174951675700071e-05,3.725654855168744e-05,221.47175929396755,221.47297999709212
2.025277182838278,-4.745140091373904e-05,-0.0013009170385868218,0.14000222577378765,9.13277840362763e-05,0.00010900381987739532,221.47195002883083,221.4728274092015
2.029943923697404,-4.4407141445863164e-05,-0.001297283577924242,0.14001420402932097,9.096414783803868e-05,0.00015891496943546923,221.47210261672146,221.47271296828353
2.034611063831715,-4.137500318459521e-05,-0.001291986412276393,0.14002495856615466,9.029335280496833e-05,0.000257177498618523,221.47170207350857,221.4729037031468
2.039278562450587,-3.8365224757762934e-05,-0.001283413828989109,0.140033949229922,8.971126478269808e-05,0.00032580530563337763,221.47191188185818,221.4727511152562
2.043946360758251,-3.537484926500633e-05,-0.0012725536521346632,0.14004011016754256,8.92189895973382e-05,0.00037103727517734316,221.47208354323513,221.47263667433822
2.0486143644305024,-3.240088294509506e-05,-0.0012601857429620851,0.1400427016908345,8.881719114817596e-05,0.0003991122943709593,221.47221705763943,221.4725603803929
2.0532824544868635,-2.9440309906822524e-05,-0.0012468819998163864,0.14004124111537625,8.819640823170985e-05,0.00034608172072979435,221.47263667433864,221.47198817580306
2.057950495857376,-2.6500429632432197e-05,-0.0012353459424587266,0.1400355142041354,0.0002138310316977874,0.1151330113323345,220.81223051129754,222.21566929172792
2.062618346330847,-1.9372728575839284e-05,0.0026024211019524232,0.14002589734584603,0.00010048968963277151,0.4006296619772381,219.68138476782082,223.17336535639856
